Timestamp,bb_width,atr_normalized,adx,volatility,volatility_roc,label
2025-09-10 15:30:00,0.6960795681529318,0.002265283743482957,32.89201630465017,0.0022172501709784294,-0.07850247405050759,0
2025-09-10 15:35:00,0.677096759361374,0.0023124502764864012,31.94688531319696,0.0022400934854261392,0.04368672355181902,0
2025-09-10 15:40:00,0.6566855066621465,0.002147275256737373,31.069263678276126,0.002240440126665727,0.043212992634630965,0
2025-09-10 15:45:00,0.7166493514795703,0.002200361954292194,31.328777107760597,0.0023436031525661196,0.08925667224077305,0
2025-09-10 15:50:00,0.7022745083712628,0.0022341352276644515,31.56975386371046,0.002389565880220294,0.03976718646182498,0
2025-09-10 15:55:00,0.7580010311870143,0.0022750254872365857,31.793517994235334,0.002495934667639722,0.08601050945880129,0
2025-09-10 16:00:00,0.725654348271738,0.0022984757000078294,30.24245869616596,0.0025389656832758103,0.18764133834172458,0
2025-09-10 16:05:00,0.7210698904056915,0.002330101413654383,29.849475231261923,0.002455020202031852,0.11390411642638809,0
2025-09-10 16:10:00,0.6991536752976367,0.002163805876361248,29.484562013851033,0.002454966170032104,0.11522974887243698,0
2025-09-10 16:15:00,0.6271491672707344,0.0021874799411183998,27.768453059064182,0.002384589750728249,0.10589019610988792,0
2025-09-10 16:20:00,0.623608453283426,0.002031231373895657,26.174923315333533,0.0022177779992977147,-0.05454750971716649,0
2025-09-10 16:25:00,0.6198669237432448,0.0018861434186173958,24.6952171247265,0.002034203684648473,-0.12104334368661995,0
2025-09-10 16:30:00,0.5801923213779293,0.0019384881448659766,24.407803795867082,0.0019798040678671073,-0.19381615706833688,0
2025-09-10 16:35:00,0.5806107322874478,0.001962723646778513,22.95993299236753,0.0020868428210347773,-0.12118951645922527,0
2025-09-10 16:40:00,0.5807087293696623,0.0018225291005800478,21.615481531975092,0.0020868422136306633,-0.05881517523582802,0
2025-09-10 16:45:00,0.5377637932738344,0.0018635887315027685,21.30585152905144,0.0021574153822216595,-0.0369083271490126,0
2025-09-10 16:50:00,0.5597350469394621,0.0018892358675689797,19.988703868212724,0.002157416600995444,-0.037056792851608344,0
2025-09-10 16:55:00,0.478636735261593,0.001905913485391905,18.765638183148198,0.002104215010963421,-0.102145340323758,0
2025-09-10 17:00:00,0.4820122784918103,0.0017697768078639119,17.62993433273114,0.0019681486032732585,-0.17635725402481273,0
2025-09-10 17:05:00,0.499996672048313,0.0018003019348968553,17.471647119149257,0.0019125355160725783,-0.2337397525388093,0
2025-09-10 17:10:00,0.509918087661277,0.0018500123887561172,17.08287522693505,0.001899058862244727,-0.2520344505820442,0
2025-09-10 17:15:00,0.510538290656752,0.0019328988331227272,17.4819787432675,0.0018831126650547688,-0.23295430990904042,0
2025-09-10 17:20:00,0.5053529896410037,0.0017948346307568184,17.852574865576205,0.0018831133207777686,-0.23293716069694648,0
2025-09-10 17:25:00,0.5384534196165265,0.002018595362563619,16.705698450676167,0.0017589458183985714,-0.26236963072520425,0
2025-09-10 17:30:00,0.5202512896779626,0.0020595076621792016,15.64074177969756,0.0019174659032705026,-0.1354112522183507,0
2025-09-10 17:35:00,0.5507637776835903,0.0021019452072430582,15.427374947659345,0.0020296055028633476,-0.0022604333183674497,0
2025-09-10 17:40:00,0.5642659387410335,0.002130043318526811,14.45640864127098,0.001920251499363242,-0.03008003138816806,0
2025-09-10 17:45:00,0.5589902523866848,0.002146336770562335,13.554797071053212,0.0019287851385241825,-0.07574009931050807,0
2025-09-10 17:50:00,0.5533708858623089,0.0020051658344484857,12.787750252978366,0.0019298488939860328,-0.07523008621312832,0
2025-09-10 17:55:00,0.5354752411907922,0.0020471981427722793,12.656156455934825,0.001815994707434441,-0.158254491740775,0
2025-09-10 18:00:00,0.530541661172807,0.001967605406338021,12.10874326445796,0.0018296085065094665,-0.15194473535372122,0
2025-09-10 18:05:00,0.5249271919194082,0.002074972445253566,12.501088056840496,0.001735601389441012,-0.1751786863993705,0
2025-09-10 18:10:00,0.5307546169057743,0.002167060298592345,12.86540822119571,0.0017356494041351957,-0.11813091691927613,0
2025-09-10 18:15:00,0.5460561708049028,0.002254939766744342,13.203705516668407,0.0018677965414125293,-0.0233924935166282,0
2025-09-10 18:20:00,0.5521718792231459,0.0023256656138025598,13.51783871960734,0.0017084541136003222,-0.10036800461208772,0
2025-09-10 18:25:00,0.5914484374760199,0.0022140361274094775,14.09953110729948,0.0015920474087242364,-0.15456603406258063,0
2025-09-10 18:30:00,0.6171536555985322,0.002077900738781857,14.639709734193042,0.0015963016504704048,-0.15230717511408398,0
2025-09-10 18:35:00,0.5985776138816085,0.0020354716174788424,14.217290797341606,0.0016132600382758285,-0.08282562123225723,0
2025-09-10 18:40:00,0.6047196427036116,0.0020230353161076364,14.605204016338545,0.001515440131840778,-0.20966514749702414,0
2025-09-10 18:45:00,0.6299379652167458,0.002008308270017227,14.982160965491602,0.0013552688152321712,-0.33225012776119733,0
2025-09-10 18:50:00,0.6201670226499457,0.0020251078872082088,15.528406757564852,0.0013606915952833853,-0.29139927986797953,0
2025-09-10 18:55:00,0.6474954627793753,0.0021007857800200594,15.478379564397368,0.001157372411140404,-0.3999474653636267,0
2025-09-10 19:00:00,0.6533922270921846,0.0021594506078345234,15.431925742170419,0.0014469435869517515,-0.25022959493831554,0
2025-09-10 19:05:00,0.6509885395879897,0.0022152115172978408,16.620669958467605,0.0014469268489266474,-0.20323179191925989,0
2025-09-10 19:10:00,0.6414006117579805,0.002056982123205138,17.724503873600707,0.001418738802273521,-0.22456700587810674,0
2025-09-10 19:15:00,0.6592221246500416,0.0021199110907287487,19.650357334476002,0.0015957526785021425,-0.08057651473989136,0
2025-09-10 19:20:00,0.6535601388304201,0.0021600635967783765,19.885485394732655,0.0017682878315048388,0.018804735156698005,0
2025-09-10 19:25:00,0.6901697957516446,0.002331535942068575,20.644193734119533,0.0017828575273368512,-0.045475517376985075,0
2025-09-10 19:30:00,0.7112316209814825,0.002165745103556573,21.34870862069306,0.001782735670173357,0.04347881279439059,0
2025-09-10 19:35:00,0.7214047234602574,0.0020839892074519207,22.319825460607206,0.0017744840668878525,0.11459247831684172,0
2025-09-10 19:40:00,0.6619243595139092,0.0020626141140572753,22.16838703371829,0.0018457850220453802,0.1562883628551388,0
2025-09-10 19:45:00,0.5890030455028491,0.0019152845344817555,22.02776563732144,0.0017948589818702649,0.11256644266011828,0
2025-09-10 19:50:00,0.4975996443139411,0.001967986050642793,22.786687092395805,0.0017252999383005703,0.13848109341335668,0
2025-09-10 19:55:00,0.5043851636818916,0.0018900811547651077,22.98044001342372,0.0017404411144102962,0.2842036169128124,0
2025-09-10 20:00:00,0.5105686753464801,0.0017553781667606796,23.1603534400925,0.0017323176349355884,0.2731155545756172,0
2025-09-10 20:05:00,0.5676812300354623,0.0017698294349492662,22.228735937027444,0.0018020876315419825,0.5570507938463087,0
2025-09-10 20:10:00,0.569487225241224,0.0018891312550635814,22.11269146906159,0.0018624448385922876,0.28715787912358404,0
2025-09-10 20:15:00,0.5620723539673622,0.0017591214358799187,21.967039241970795,0.0018633379248994774,0.28778999870085364,0
2025-09-10 20:20:00,0.5602868527272983,0.0019255816216083275,20.8091200231089,0.0018640733826421733,0.3138946927052437,0
2025-09-10 20:25:00,0.5575928846601874,0.0017977235317504974,19.73390931988,0.0016954157671047862,0.06245522250740798,0
2025-09-10 20:30:00,0.6213040310533493,0.001926586939406416,19.975002293592386,0.0018437739689494135,0.042688829329518674,0
2025-09-10 20:35:00,0.665709083302009,0.0017915401394252514,20.198874340611034,0.0015427021352694915,-0.13470251457843208,0
2025-09-10 20:40:00,0.7025916333302143,0.0016657499217335263,20.391614459861426,0.0015430880769977304,-0.13442687953415033,0
2025-09-10 20:45:00,0.6923506547737882,0.0017759030661719493,19.13889581553751,0.0018056852834345508,0.01758326103283636,0
2025-09-10 20:50:00,0.7266377445917465,0.0018629890703317092,17.975657074379587,0.0019211256282681251,0.040817649576144754,0
2025-09-10 20:55:00,0.7126032145151358,0.001949331442705662,17.612268752863475,0.002105436660925858,0.17303737073091252,0
2025-09-10 21:00:00,0.7424332813194123,0.002004872457200467,16.510719908195448,0.0022316993816955256,0.29351385933147456,0
2025-09-10 21:05:00,0.7300056044487927,0.0018639536212299958,15.487853123860852,0.002224025902246651,0.2778518525174032,0
2025-09-10 21:10:00,0.7132009115293689,0.00176056955537443,14.688726622917729,0.002224514715555535,0.28412634651626556,0
2025-09-10 21:15:00,0.6766866332063497,0.001637856929503064,13.928656612297974,0.0021625787193329912,0.20004082014732516,0
2025-09-10 21:20:00,0.6815811986364606,0.0015229432728960882,13.209637171633307,0.0019307263190721164,0.03666228339489441,0
2025-09-10 21:25:00,0.6789760118098931,0.0014141616105463675,12.541976262444688,0.001931423005075444,0.03653930898209978,0
2025-09-10 21:30:00,0.6626803477910479,0.001506363432831084,12.566750002740891,0.002084805861206768,0.11841404990812343,0
2025-09-10 21:35:00,0.6666882814795833,0.0015783284066063208,11.908710077352955,0.0021866057794761103,0.2897165532500121,0
2025-09-10 21:40:00,0.6661188063085031,0.0016416514027154435,11.297673003778442,0.001953958758005861,0.059760464629637466,0
2025-09-10 21:45:00,0.6713127428236738,0.0015252302874874412,10.73028143545925,0.0019539435405522615,0.2665721372135983,0
2025-09-10 21:50:00,0.6276809520995092,0.0014179302118872636,10.191751209541302,0.001953937751949091,0.2662516035706268,0
2025-09-10 21:55:00,0.5698742161618906,0.0013908316909435415,9.76140483518406,0.0017667356475093159,-0.02157055622181836,0
2025-09-10 22:00:00,0.5269601750222815,0.0014443161403675051,9.374901549987191,0.0016650080676715315,-0.13331640410600365,0
2025-09-10 22:05:00,0.4685254339463566,0.0013429765852152273,9.017571375967497,0.00141597833069146,-0.32746571912128253,0
2025-09-10 22:10:00,0.4847518784264997,0.0012481595242301575,8.685764785806352,0.0012186703193407082,-0.45392720483041593,0
2025-09-10 22:15:00,0.5136782915120807,0.0011956337355819183,8.66624356459753,0.001223235513535654,-0.4499904374764815,0
2025-09-10 22:20:00,0.5186269429919463,0.00118334655359105,8.315336142744925,0.0012562654561439066,-0.43526313970452846,0
2025-09-10 22:25:00,0.4657518773774212,0.0011673956094905996,7.9894935367389355,0.0012809926855824269,-0.4076550027378767,0
2025-09-10 22:30:00,0.48443687608486374,0.0010883104771610343,7.643627088396915,0.0012812635505006105,-0.33638261526554925,0
2025-09-10 22:35:00,0.40144309116543997,0.0010137516045579404,7.288336841362356,0.0012815819548345796,-0.33645713473081507,0
2025-09-10 22:40:00,0.41073239933661104,0.0009413407756609447,6.95842446911598,0.001012103376516002,-0.5145335134801681,0
2025-09-10 22:45:00,0.41378355213843643,0.0008848554841847676,6.520907957842314,0.0007780854862997321,-0.6441583144053731,0
2025-09-10 22:50:00,0.4190416420360665,0.0008229765109442062,6.097576889432854,0.0007778713768140775,-0.6018997977173558,0
2025-09-10 22:55:00,0.42204061352458466,0.000767347254492703,5.663011620272049,0.0007782586899485472,-0.6016984760324341,0
2025-09-10 23:00:00,0.42302519439442715,0.0007154234991352274,5.3017961434362855,0.0007784716906795524,-0.6015882850397809,0
2025-09-10 23:05:00,0.42800689701387973,0.0008814653316322166,7.083700771522173,0.0007118903664416146,-0.5970589219472571,0
2025-09-10 23:10:00,0.3049175860900093,0.0008201259627813594,8.738326497601927,0.0004292642235573508,-0.742184898744866,0
2025-09-10 23:15:00,0.34688209587386415,0.0009557765183292134,11.561848427373384,0.0008442093436226688,-0.4037978369270532,0
2025-09-10 23:20:00,0.3783226614344604,0.0010749817087254596,14.183690219304024,0.0008461459827255333,-0.30568097926329074,0
2025-09-10 23:25:00,0.3734746534288383,0.0011737858300611846,16.618257597525332,0.001094865177987246,-0.10494327063589315,0
2025-09-10 23:30:00,0.3648076526738454,0.0010938758785626554,18.878927305873688,0.0010569917190465078,-0.15862390876293564,0
2025-09-10 23:35:00,0.3592779759316669,0.0011886344444992421,21.848772500608547,0.001203662972665178,-0.06036702144172623,0
2025-09-10 23:40:00,0.36055957872282407,0.0012651411040034773,24.606485895719487,0.0013742081797734592,0.07254138247867403,0
2025-09-10 23:45:00,0.37446294059580687,0.0013011819071498754,27.577211124706718,0.0014292223534111506,0.11520168337235015,0
2025-09-10 23:50:00,0.37866214561500217,0.001328980419977306,30.335741694480575,0.0015116138873828783,0.49353704617245553,0
2025-09-10 23:55:00,0.3781911626433071,0.0012340532471217843,32.89723436641344,0.0015109478731003497,0.9418790090608453,0
2025-09-11 00:00:00,0.4085822322925525,0.0013217420606383634,35.8216227630784,0.0016402886273142673,1.1086887578154454,0
2025-09-11 00:05:00,0.4089632109855776,0.001395928876401395,38.53712627426729,0.0017767573473807263,1.2829906949040204,0
2025-09-11 00:10:00,0.43051437444300045,0.0014703854995984876,41.05866524894269,0.0018907172650638575,1.4287553262385058,0
2025-09-11 00:15:00,0.4466863686792562,0.0013655181406896282,43.400094296855556,0.0018854008915622459,1.648442766526573,0
2025-09-11 00:20:00,0.4590878431599676,0.0014281849564472776,42.87414989149386,0.0018852097853666735,3.39172351644815,0
2025-09-11 00:25:00,0.4592919422881673,0.0014813224101937815,42.385772943658,0.0018347031528935347,1.1732798467030245,0
2025-09-11 00:30:00,0.4593324687789581,0.0015465581730664082,42.04260082079426,0.0018354289986341986,1.169163520368047,0
2025-09-11 00:35:00,0.4588281512640404,0.0014423495657192832,41.72394099242079,0.0017087355799984387,0.56068127323193,0
2025-09-11 00:40:00,0.4575970629937221,0.0013471222723499166,41.48975831753157,0.0017088828919326151,0.616741986847509,0
2025-09-11 00:45:00,0.4494127377958964,0.0012554283001194367,41.31008813435436,0.0015692100992180367,0.30369558161572074,0
2025-09-11 00:50:00,0.4409745245013301,0.0013163192418459938,42.182332174589,0.0014420528159485655,0.0493699842379709,0
2025-09-11 00:55:00,0.41653414142800027,0.0012250448586474663,42.9922730690926,0.001380032373606743,-0.034417303708555225,0
2025-09-11 01:00:00,0.38917862534470693,0.0012828997430912486,44.44368311627992,0.001296747991640553,-0.142143372415248,0
2025-09-11 01:05:00,0.38285214808405693,0.0013328824259043013,45.79142101723958,0.00129673207983975,-0.14177576677152026,0
2025-09-11 01:10:00,0.38620590068944793,0.00142463476965418,46.18352139795455,0.0011199683487726204,-0.3172126355552408,0
2025-09-11 01:15:00,0.3632125001506799,0.0014871548630823446,45.90853986535562,0.001027673651476079,-0.42160157491901595,0
2025-09-11 01:20:00,0.3654536794613047,0.00138092951571932,45.653199870799476,0.0007942282884436343,-0.5799328100932055,0
2025-09-11 01:25:00,0.3648248198693801,0.0012831854407690023,45.3992121174332,0.000794187028039443,-0.5787702065944297,0
2025-09-11 01:30:00,0.3971015822941898,0.0013815733503929207,42.363780682297254,0.0010646941924193183,-0.43523834817553997,0
2025-09-11 01:35:00,0.44735611294074484,0.0015118854192328278,40.856641708570265,0.0009137452993371837,-0.5019655916020508,0
2025-09-11 01:40:00,0.4272789002016143,0.0016343372300368672,39.45715551868091,0.0010199440525037451,-0.44430209326390824,0
2025-09-11 01:45:00,0.47821815905174525,0.0016971599854306435,37.96567038841435,0.0011247065316872615,-0.3417901840094597,0
2025-09-11 01:50:00,0.4982463203545873,0.0017665231683741138,36.46671664828746,0.0011222752576854182,-0.34326965119522546,0
2025-09-11 01:55:00,0.4979674920312795,0.0018428116866764203,35.18262353175691,0.0011235288239561034,-0.2840163184547586,0
2025-09-11 02:00:00,0.45667256770146514,0.0019052311388735573,33.9902513521214,0.0013498794511210474,-0.06391816153202923,0
2025-09-11 02:05:00,0.48645837950677845,0.001952228967086452,32.8818781342425,0.0015249538488784193,0.10501309827458694,0
2025-09-11 02:10:00,0.5107381239461817,0.0018137200029309459,31.849314853640543,0.0015246716163485401,0.17576555057520027,0
2025-09-11 02:15:00,0.5335332281274552,0.00187634725129093,32.524123894060345,0.0015238520894636368,0.1751479840399679,0
2025-09-11 02:20:00,0.5501364260284021,0.0019340407810285226,33.150732288735874,0.001518149135505431,0.35552860682998677,0
2025-09-11 02:25:00,0.5613093180973379,0.0020491806129677224,34.1474810028623,0.0014222535275014514,0.3839544542750759,1
2025-09-11 02:30:00,0.5672323485132467,0.002154539781107002,35.073033380265414,0.001422398322192542,0.7909187356948295,1
2025-09-11 02:35:00,0.5795682577865625,0.0022941571005635018,35.13636331159977,0.0014224042318200362,0.7910192204113828,1
2025-09-11 02:40:00,0.6688997389822984,0.0025832312755719217,33.35223609563907,0.0013772638711925466,0.2935769547713718,1
2025-09-11 02:45:00,0.7292355989170134,0.0027494109822966462,31.620735302571365,0.0013774079972213458,0.5074310075471751,1
2025-09-11 02:50:00,0.7248357352110208,0.003048420211423856,31.035701100962545,0.001795972825495731,0.7608542557672657,0
2025-09-11 02:55:00,0.6742440801759311,0.003454373014825047,31.322727675856125,0.0017224781676378085,0.5314912104705058,0
2025-09-11 03:00:00,0.6740464791548441,0.0038272675002327455,31.659783086423207,0.002095842745424589,0.8674943879160781,0
2025-09-11 03:05:00,0.6021981852556747,0.004229896564411391,32.215756007746506,0.0021592317968411718,0.9218303534378516,0
2025-09-11 03:10:00,0.6096011700156359,0.0046352754766812694,33.052435099387246,0.002146042071271928,0.5898027557125072,0
2025-09-11 03:15:00,0.6211276016146244,0.004304184371204036,33.82935139876793,0.0020186270935165507,0.3237299574680379,0
2025-09-11 03:20:00,0.6083424318257253,0.0039967426304037485,34.55077367676428,0.002018655027630179,0.32399331500948847,0
2025-09-11 03:25:00,0.7041673397893239,0.00407042205217726,36.64999368823898,0.002485968593406807,0.6313713191690504,0
2025-09-11 03:30:00,0.7799851575559413,0.0037796776198788843,38.599269413179776,0.0024859176639619764,0.6374660471906473,0
2025-09-11 03:35:00,0.7911307517358869,0.003894203278317366,37.07340524501075,0.00287507828072757,1.0214949199517003,0
2025-09-11 03:40:00,0.7499246825835229,0.003616045901294697,35.656531374568075,0.0028750981236511566,1.0213030898541589,0
2025-09-11 03:45:00,0.7595770692265293,0.0033672666475318496,34.39357566099904,0.002870437934373738,1.018018415693879,0
2025-09-11 03:50:00,0.7669714418859884,0.0031347262814538273,33.267505578438076,0.002784396333290157,1.0216869051238535,0
2025-09-11 03:55:00,0.772410876649859,0.0029229500639046946,32.2964992477873,0.0027863301606121846,1.0228793256849582,0
2025-09-11 04:00:00,0.7775163772197329,0.002714167916482931,31.394850512183016,0.0025232308590013007,0.4049382168713098,0
2025-09-11 04:05:00,0.7800984155964236,0.0025371877943252286,30.673507004184973,0.0025237112042807487,0.465162956312964,0
2025-09-11 04:10:00,0.828202839671204,0.00262218054800362,31.44076643634632,0.002461930781099409,0.17467342741912417,0
2025-09-11 04:15:00,0.8697313565924096,0.0024348819374319327,32.15322162335328,0.002408370921039012,0.11538322312700089,0
2025-09-11 04:20:00,0.8441898986570806,0.0025277463325347506,30.620480746591486,0.002517390672150956,0.17303882614889043,0
2025-09-11 04:25:00,0.8524369162666041,0.0025796897313266464,30.33971755338697,0.002666042922423661,0.3207208656747389,0
2025-09-11 04:30:00,0.8328203225120213,0.0026616438698876636,30.269980216840068,0.0028069343963577392,0.39049731526092857,0
2025-09-11 04:35:00,0.8124144314827181,0.0027090594634062793,30.205224118617945,0.0023727935966579945,-0.0455255134956134,0
2025-09-11 04:40:00,0.7837713092181919,0.0025157967306817883,30.145093455983115,0.0023728231525047363,-0.04549406969376191,0
2025-09-11 04:45:00,0.7814350252902743,0.002336834820931054,30.09293009770698,0.0019211363091744067,-0.33179686895751515,0
2025-09-11 04:50:00,0.7638397671198893,0.002169918048007407,30.044492693593423,0.0019211363091744067,-0.33180148066226367,0
2025-09-11 04:55:00,0.744474407040109,0.0020157146615314065,29.991590020796444,0.001921318937512188,-0.33065302875765734,0
2025-09-11 05:00:00,0.7564566694218027,0.0020802447867724195,30.977406371142433,0.002072113938643039,-0.255812143598629,0
2025-09-11 05:05:00,0.7028499941825608,0.0022047111289886447,31.371234693756563,0.0023321930059519765,-0.1629875601534707,0
2025-09-11 05:10:00,0.6745400313472075,0.0023052203669139,31.748288793452677,0.002533016749236607,0.0038783174359162675,0
2025-09-11 05:15:00,0.6623633713167653,0.002409385169059142,29.90516708627516,0.002741164341410736,0.08616403365057801,0
2025-09-11 05:20:00,0.6651584603509633,0.002448435750611265,29.311593878011877,0.0026604598505302456,0.0806395821340602,0
2025-09-11 05:25:00,0.6625197012582672,0.0022737138296769896,28.760418756053113,0.0026604571342327536,0.10467084243194047,0
2025-09-11 05:30:00,0.6546898797270326,0.0023868680869857423,26.907791391575156,0.0024583545138527757,-0.023451329565679857,0
2025-09-11 05:35:00,0.6435685062587301,0.0022165334483878053,25.18749455313134,0.002282572509685376,-0.1438350483831211,0
2025-09-11 05:40:00,0.6248115110426259,0.0020582096306458195,23.590076060290656,0.002123144397051668,-0.24360740322016539,0
2025-09-11 05:45:00,0.611119119385931,0.002243140305500592,23.33356706539884,0.0021230983946932155,-0.10523258420642523,0
2025-09-11 05:50:00,0.6290192118815535,0.0021558485838506095,23.07176524461469,0.0021340837527988195,-0.10061407208282891,0
2025-09-11 05:55:00,0.6461557309051938,0.0020018593992898515,22.82866355388655,0.0021341871465088047,0.11089834506639185,0
2025-09-11 06:00:00,0.6520900463625504,0.001967893499772943,23.134263831852053,0.0021342269675914505,0.1109190729462699,0
2025-09-11 06:05:00,0.6703740856820674,0.0018273296783605899,23.418035518534307,0.0021341186779684908,0.11075711392916654,0
2025-09-11 06:10:00,0.6737092558920524,0.001696806129906262,23.68153779902497,0.0019857605699056553,-0.041674044620313655,0
2025-09-11 06:15:00,0.6879793993801678,0.001893184318155741,25.212841557368616,0.002082145077477815,-0.10721579553493887,0
2025-09-11 06:20:00,0.6837728450042083,0.0020594914297728437,24.457359620918712,0.002173031103289817,-0.14211735712181195,0
2025-09-11 06:25:00,0.6708322620228347,0.0019123848990747836,23.755840679929513,0.0018972394972071246,-0.3078709406271084,0
2025-09-11 06:30:00,0.6421495683880245,0.0019512268905137835,23.827680759442227,0.0018509277404108362,-0.30428277651251334,0
2025-09-11 06:35:00,0.6104334757194283,0.0018118535411913704,23.894389404704036,0.001850932924345124,-0.30428011768026,0
2025-09-11 06:40:00,0.650015412569895,0.001799672627655654,24.40870342012112,0.0018946814690247516,-0.22928875459244724,0
2025-09-11 06:45:00,0.5989373457339152,0.0019467944354807994,23.171034388584143,0.002196739623564998,-0.03760357480700982,0
2025-09-11 06:50:00,0.6373048946648526,0.0020875348513059193,22.021770287871234,0.002432918247167923,0.14590333589482962,0
2025-09-11 06:55:00,0.6150541061315306,0.0019384252190697822,20.95459648006639,0.0024288008562937872,0.14398883366154358,0
2025-09-11 07:00:00,0.6472036195267512,0.0018101719939907675,19.899549400447317,0.0024049408218586982,0.1269196059923392,0
2025-09-11 07:05:00,0.7303867146749756,0.0018023046593873405,19.54088674462467,0.0024317389464906043,0.13942160623942823,0
2025-09-11 07:10:00,0.7445357421143597,0.002038291142103419,18.99038812692173,0.0028625440199043484,0.34125566932313167,0
2025-09-11 07:15:00,0.7456903972614359,0.002264378646047441,18.427653154037856,0.0028757475985224934,0.3475106273189894,0
2025-09-11 07:20:00,0.74678111060612,0.0023980905256556517,17.905113536359973,0.0028757383305904115,0.4481797927567066,0
2025-09-11 07:25:00,0.7460572276246693,0.002520418304719551,17.419898177087653,0.0026031360242135915,0.2502183696857827,0
2025-09-11 07:30:00,0.7312963467233987,0.0023431777494111235,16.962794257053243,0.002318055673377996,0.06673837749888722,0
2025-09-11 07:35:00,0.7757618827936332,0.002478523669406451,17.66769952511628,0.0025538443943901304,0.34608434947173317,0
2025-09-11 07:40:00,0.7747588007311146,0.0026598139598664914,16.54054216551462,0.00287881409328239,0.5553357542976809,0
2025-09-11 07:45:00,0.7734264609463186,0.0024709679402714502,15.498313176419419,0.0028788878777293784,0.5553712616290261,0
2025-09-11 07:50:00,0.8049426674995788,0.0026864218492264912,15.851942287525706,0.0032041327657947828,0.6911194932645033,0
2025-09-11 07:55:00,0.8318710662689455,0.002494534574281742,16.180312176410112,0.002985351266474539,0.3589918597770525,0
2025-09-11 08:00:00,0.8125530804518358,0.0026149368135815446,15.181602450196808,0.0030581253359584044,0.25697825626416493,0
2025-09-11 08:05:00,0.7921483865138507,0.0024284928660559878,14.25422913299874,0.0030581398145025306,0.2591150923625245,0
2025-09-11 08:10:00,0.8017511625188559,0.0025610929153854116,14.42848001124862,0.0030585749312891535,0.27178802217897546,0
2025-09-11 08:15:00,0.8102734548776729,0.0023781577071435964,14.590284398194937,0.003013073344254505,0.23906118648256247,0
2025-09-11 08:20:00,0.8008526334848525,0.002208346573474585,14.740719177630528,0.002656098136080415,-0.0721197237102511,0
2025-09-11 08:25:00,0.7834476910920711,0.002050650642325733,14.880408615677862,0.0026413135368936673,-0.08152108403020975,0
2025-09-11 08:30:00,0.7738985675063345,0.0023397005511482166,13.900466727729224,0.0027038105051116782,-0.05978562918950803,0
2025-09-11 08:35:00,0.7639949560698438,0.0021725790832090586,12.990520688919775,0.0027038257653436287,0.03868016891681858,0
2025-09-11 08:40:00,0.7624083388131733,0.0022060241210073257,12.927054511518902,0.0028107797588637915,0.21255921121504873,0
2025-09-11 08:45:00,0.7072856239166531,0.0022649260084069934,12.053275618515027,0.002693911875460108,0.0548457382045886,0
2025-09-11 08:50:00,0.7079607068752292,0.0021335528409672892,11.362174034237958,0.0022637110307430837,-0.21366543396276516,0
2025-09-11 08:55:00,0.7197491808562939,0.0019811562094696256,10.720436848837823,0.002263846848207876,-0.21363841026229702,0
2025-09-11 09:00:00,0.7318191679016479,0.0018573382954336114,10.203680119389889,0.0017449389837494108,-0.45540989987143055,0
2025-09-11 09:05:00,0.7521071141621384,0.0017700507511294661,9.93290192715846,0.001755293764722342,-0.41203107840800135,0
2025-09-11 09:10:00,0.7700293347235013,0.00228209072747464,10.80070392401771,0.0012488354374263343,-0.5916336643426179,0
2025-09-11 09:15:00,0.7382904430412854,0.002415457728489899,11.606520063958444,0.001602991883335255,-0.47582779710285594,0
2025-09-11 09:20:00,0.7128611268018473,0.002803659100013292,13.111219963870171,0.0017459195893444982,-0.4291722032101357,0
2025-09-11 09:25:00,0.6688471003011857,0.003100864696654889,14.524742352313151,0.00176974742855572,-0.41264376058738417,0
2025-09-11 09:30:00,0.6272299562733012,0.0034726882143594063,15.281241355335696,0.0017697503100636042,-0.33370296600741867,0
2025-09-11 09:35:00,0.581333232678779,0.0032411002812875686,15.983704715285203,0.0017692702832896757,-0.33015514493957554,0
2025-09-11 09:40:00,0.6352432672330529,0.0033712485824307315,15.606526245892486,0.0018175076089787597,-0.32779771158419646,0
2025-09-11 09:45:00,0.6206798394163396,0.0034687096925063703,15.256289095742106,0.0021852999330300906,-0.19177486913534114,0
2025-09-11 09:50:00,0.6086991244153287,0.0035650102367328763,14.894706738854941,0.0020524645583399233,-0.2697881960094959,0
2025-09-11 09:55:00,0.5929339738182063,0.0033252803756445566,14.550403032130435,0.00188196160725341,-0.3014019410222988,0
2025-09-11 10:00:00,0.5658592180119105,0.003144916114370968,14.455368858131218,0.0018919954724974505,-0.16420627597667103,0
2025-09-11 10:05:00,0.5684701622601779,0.003520075646699124,14.126414813979698,0.0019312313084424314,-0.14692493002729057,0
2025-09-11 10:10:00,0.5725281096425824,0.003822281701530646,13.820957487267574,0.0020995059582162513,0.20319734831356118,0
2025-09-11 10:15:00,0.6029323678440829,0.004032327073806534,13.537318541034885,0.002220241775710327,0.26488330348597344,0
2025-09-11 10:20:00,0.5607030402995453,0.00435057715536314,13.758963214694907,0.0022506999306726406,0.8022390006092406,0
2025-09-11 10:25:00,0.5857924345829063,0.004622103288438455,14.088774906134095,0.0020640032874478993,0.2875943471113802,0
2025-09-11 10:30:00,0.585901182297643,0.004943672796278814,14.124278233094728,0.00207174385418905,0.18662043019225272,0
